taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/USA/NH-CDC-LC0062802/2021|EPI_ISL_2399282|2021-05-18,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Morocco/FMP80/2021|EPI_ISL_1137621|2021-01-08,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/GRO-InDRE_F48G_S568/2021|EPI_ISL_1334381|2021-01-21,B.1.1.7,0.0,0.98,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/HI-H212966/2021|EPI_ISL_3033315|2021-06-28,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/HI-H212982/2021|EPI_ISL_3189640|2021-06-30,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCN-LANGEBIO_IMSS_1438/2021|EPI_ISL_2942560|2021-06-18,Q.3,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/OR-OHSU-212310158/2021|EPI_ISL_3941064|2021-06-15,Q.3,0.0,0.95,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.06,
hCoV-19/Poland/3735614221/2020|EPI_ISL_852842|2020-12-22,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MT-MTPHL-3808928/2021|EPI_ISL_2421021|2021-05-19,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Saint_Lucia/80748/2021|EPI_ISL_3760196|2021-07-19,B.1.1.7,0.0,0.98,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Saint_Lucia/74399/2021|EPI_ISL_2967983|2021-05-31,B.1.1.7,0.0,0.95,Alpha (B.1.1.7-like),0.91,0.04,scorpio call: Alt alleles 21; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.06,
hCoV-19/Antigua_and_Barbuda/77143/2021|EPI_ISL_3642758|2021-05-14,B.1.1.7,0.0,0.95,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.05,
hCoV-19/Mexico/COL-InDRE_FB17828_S4115/2021|EPI_ISL_2920686|2021-06-09,B.1.1.7,0.02,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AZ.2.1;B.1.1.7
hCoV-19/USA/KY-BW-0011/2021|EPI_ISL_2273102|2021-03-30,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/ID-IBL-725365/2021|EPI_ISL_3217211|2021-04-24,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/GA-EHC-1350Z/2021|EPI_ISL_2550805|2021-04-17,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Sint_Maarten/SX-RIVM-23100/2021|EPI_ISL_1595982|2021-02-12,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guatemala/24006/2021|EPI_ISL_3319032|2021-04-15,B.1.1.7,0.07,1.0,Alpha (B.1.1.7-like),0.91,0.04,scorpio call: Alt alleles 21; Ref alleles 1; Amb alleles 0; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MN-MDH-3450/2021|EPI_ISL_1224884|2021-02-11,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/FL-CDC-STM-000025472/2021|EPI_ISL_1420932|2021-02-26,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-0605/2021|EPI_ISL_2272991|2021-04-19,B.1.1.7,0.01,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: A.2.5;B.1.1.7
hCoV-19/USA/NE-USAFSAM-S2071/2021|EPI_ISL_2383520|2021-04-19,B.1.1.7,0.0,1.0,B.1.1.7-like+E484K,0.96,0.04,scorpio call: Alt alleles 23; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Portugal/PT2108/2020|EPI_ISL_738107|2020-11-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Israel/CVL-933ngs/2020|EPI_ISL_889144|2020-12-31,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/MI-CDC-QDX23893174/2021|EPI_ISL_1839027|2021-04-12,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Switzerland/SO-ETHZ-591180/2021|EPI_ISL_1913706|2021-04-19,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Bulgaria/21BG-NC_003451_R13/2021|EPI_ISL_2841957|2021-05-17,B.1.1.7,0.01,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Portugal/PT6651/2021|EPI_ISL_1853769|2021-04-11,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Portugal/PT12846/2021|EPI_ISL_3204749|2021-07-17,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guadeloupe/IPP23982/2021|EPI_ISL_4171399|2021-08-17,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Portugal/PT7962/2021|EPI_ISL_2340273|2021-05-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Switzerland/VD-CHUV-GEN5090/2021|EPI_ISL_2466620|2021-05-24,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MT-CDC-ASC210073566/2021|EPI_ISL_2202848|2021-04-15,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MT-MTPHL-3824373/2021|EPI_ISL_3505398|2021-06-08,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Iceland/6293/2020|EPI_ISL_829968|2020-12-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/South_Korea/KDCA0833/2020|EPI_ISL_850657|2020-12-27,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Luxembourg/LNS7581211/2020|EPI_ISL_770880|2020-12-29,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/OH-CDC-QDX24125852/2021|EPI_ISL_1990197|2021-04-19,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Kosovo/ChVir25780_17/2021|EPI_ISL_2833663|2021-06-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Cambodia/VIR2118404/2021|EPI_ISL_1098604|2021-02-07,B.1.1.7,0.01,1.0,Alpha (B.1.1.7-like),0.91,0.09,scorpio call: Alt alleles 21; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/WV-WVU-WV060049/2021|EPI_ISL_1624753|2021-04-07,B.1.1.7,0.05,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/MIC-InDRE_FB24100_S5839/2021|EPI_ISL_3769177|2021-07-18,B.1.1.7,0.0,0.99,Alpha (B.1.1.7-like),0.91,0.09,scorpio call: Alt alleles 21; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Maldives/MAV20583/2021|EPI_ISL_3452731|2021-03-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.83,0.04,scorpio call: Alt alleles 19; Ref alleles 1; Amb alleles 3; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guinea/Conakry_IPG17766/2021|EPI_ISL_2245882|2021-01-26,B.1.1.7,0.0,0.98,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/VA-CDC-LC0078409/2021|EPI_ISL_2873042|2021-06-19,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/OH-CDC-2-4595047/2021|EPI_ISL_2987074|2021-06-07,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/HID_INER_IMSS_1850/2021|EPI_ISL_3557121|2021-07-30,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MT-USAFSAM-S2793/2021|EPI_ISL_2402285|2021-04-27,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Djibouti/NAMRU3_A104/2021|EPI_ISL_2858619|2021-05-03,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/ROO-InDRE_FB14101_S1760/2021|EPI_ISL_2101899|2021-04-20,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/NH-CDCBI-CRSP_NLB4B6TW5SSERHXP/2021|EPI_ISL_2193134|2021-05-10,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guam/GU-CDC-2-4611174/2021|EPI_ISL_3355175|2021-06-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/GU-CDC-2-4448982/2021|EPI_ISL_2451690|2021-05-04,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/GU-CDC-STM-000070742/2021|EPI_ISL_2270556|2021-05-06,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guam/GU-CDC-2-4718103/2021|EPI_ISL_3491416|2021-07-10,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Guam/GU-CDC-2-4718215/2021|EPI_ISL_3491411|2021-07-10,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/JAL-IBT_IMSS_1881/2021|EPI_ISL_2801747|2021-06-11,B.1.1.7,0.0,0.98,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/El_Salvador/INC-LNSP-038/2021|EPI_ISL_5158263|2021-08-02,B.1.1.7,0.01,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Ireland/D-NVRL-83IRL18313/2021|EPI_ISL_909858|2021-01-11,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Andorra/AND-234_2118213839_GC/2021|EPI_ISL_3384887|2021-06-25,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Sint_Maarten/SX-RIVM-39375/2021|EPI_ISL_2610835|2021-06-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Sint_Maarten/SX-RIVM-39304/2021|EPI_ISL_2610764|2021-06-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Luxembourg/LNS2043044/2020|EPI_ISL_755589|2020-12-24,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Netherlands/NH-RIVM-20989/2020|EPI_ISL_790573|2020-12-30,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Ireland/DL-NVRL-e84IRL54825/2021|EPI_ISL_1092560|2021-01-26,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Moldova/un-ChVir25014/2021|EPI_ISL_3446541|2021-01-27,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Latvia/2103045878/2021|EPI_ISL_1590260|2021-03-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Fiji/FJ665/2021|EPI_ISL_4819971|2021-02-28,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/PG-57640/2021|EPI_ISL_2771904|2021-05-14,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/PG-99596/2021|EPI_ISL_4696341|2021-07-05,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/PG-136438/2021|EPI_ISL_5716828|2021-09-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.87,0.13,scorpio call: Alt alleles 20; Ref alleles 3; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/YCH0541/2021|EPI_ISL_3425310|2021-08-03,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/YCH0482/2021|EPI_ISL_3355538|2021-07-27,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/YCH0417/2021|EPI_ISL_3146570|2021-07-27,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/GU-CDC-2-4919107/2021|EPI_ISL_4539483|2021-08-04,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Japan/YCH0520/2021|EPI_ISL_3425289|2021-08-02,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/env/Liechtenstein/CeMM9279/2021|EPI_ISL_2382031|2021-05-16,B.1.1.7,0.08,0.99,Alpha (B.1.1.7-like),0.87,0.13,scorpio call: Alt alleles 20; Ref alleles 3; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AZ.2;B.1.1.7
hCoV-19/Gabon/CERMEL-Y0788/2021|EPI_ISL_2036201|2021-03-09,B.1.1.7,0.0,1.0,Alpha (B.1.1.7-like),0.96,0.04,scorpio call: Alt alleles 22; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
